-0.36202	-2.29854	-0.63191	0.75373	-0.35123	0.74017	-0.16672	-0.32425	-0.51034	-1.04709	0.63718	0.84347	-0.19843	-0.53187	-0.87124	1.27328	0.02844	-0.58977	-0.75656	-0.24057	-0.40434	0.64833	-0.27113	0.70153	0.75761	0.83937	1.31237	1.14961	0.36118	0.72442	-0.66150	0.37872	-0.38872	0.95095	0.36952	0.80190	-0.38718	-1.60378	1.17644	-1.78361	0.17357	0.40582	0.84932	1.87585	2.97666	1.05526	0.36441	-0.10627	0.70420	-3.09457	1.69156	-1.78825	-0.83678	-2.17174	-0.35811	0.08727	1.17519	-2.20768	0.17710	2.38636	-1.23517	0.29874	1.41349	-0.40180
0.29381	-0.43925	-0.11628	-0.03463	-0.68559	-0.65717	-0.63856	-0.04948	-0.66567	1.47815	0.53036	-0.27432	-0.21500	0.40092	0.37578	-0.44197	-1.61482	1.38332	-0.27422	-0.91807	0.57994	-0.79900	0.79094	-2.24765	-1.51566	0.06950	0.56735	-1.95682	1.30802	-1.54475	-0.70709	-1.47651	-0.20891	0.28541	-1.09096	1.19731	0.81992	-1.43129	-1.15993	0.80080	-0.03866	-0.21555	1.82195	0.40905	1.64794	-1.22193	0.26908	1.18959	1.09912	0.39920	0.00730	2.17447	-1.05638	0.00951	0.34451	0.36366	1.05162	1.53100	0.75772	-0.25365	-0.39058	-0.28507	-1.32471	-0.51890
-0.66108	-1.42767	-0.05086	1.00221	-0.30440	-0.71274	1.89798	0.69670	-1.20911	-0.84647	0.63779	-0.23735	0.90342	0.80870	-1.28404	0.08110	-0.96742	-0.64806	-2.13129	-0.16650	1.20411	1.41099	0.05419	0.17506	-0.23549	-1.50892	-0.36215	-0.94787	0.15115	0.26145	-1.19580	0.19279	-1.08219	-0.63226	-0.34951	-1.71985	-0.82426	1.31004	-0.33548	-0.71810	-1.18111	-0.15193	-1.64575	-0.98160	0.52134	0.42212	1.89593	1.55377	-0.23446	0.16360	0.00576	-0.67566	-0.51731	0.38084	0.43122	-0.59057	-0.99900	-0.49337	0.60322	1.51331	1.38892	0.19209	0.17198	1.56536
-0.02042	0.06905	0.89788	0.11123	-0.42981	1.03660	2.46916	-0.65280	1.24424	1.16954	1.13766	-0.94008	-1.11553	0.96057	-1.67424	-0.72956	0.92683	0.52045	1.05528	-0.42366	-0.23763	0.72692	0.44184	-0.44229	-0.76332	-1.40728	-0.58789	0.44425	-1.83443	1.97179	0.73649	1.35900	-0.97365	-0.00862	0.32252	-1.80351	0.71953	0.63862	1.73124	0.01087	-0.17993	-0.11561	-1.58562	-0.69358	1.09156	-1.36880	0.51117	-1.42739	-1.75720	-0.26942	0.60558	-1.06952	1.24521	-0.52085	-0.35105	0.54183	0.47778	1.55402	0.20941	-0.28479	-0.15065	0.25409	-0.37082	-0.61075
-0.61058	1.50633	0.27918	2.55951	1.00521	0.20079	1.38868	-0.67725	0.10321	0.99249	0.44193	1.26789	-0.27187	-0.31971	-0.57221	0.18646	0.05822	0.45104	0.93428	1.79952	0.47204	0.55576	-0.10270	-0.04355	-0.85581	-0.64586	-2.74408	0.16103	0.20296	-0.86012	0.37589	-1.04719	1.81317	1.32025	-1.13295	-0.36467	-0.48019	0.09634	-0.42279	-2.56301	-0.41340	0.83067	-0.14364	-0.24593	-0.16929	0.01734	0.27256	-0.27266	-0.15438	1.19873	1.44079	-0.04324	0.83006	-0.21035	1.01279	-0.71340	1.05441	0.11177	1.34587	-1.21287	-0.27797	-0.81930	-0.03924	1.32206
0.27128	-1.42403	2.25456	1.84818	-1.01579	-1.02003	1.40641	-0.78829	-1.22792	-0.21747	-0.07760	-0.53758	0.01582	0.56032	-2.32586	1.25792	-0.03765	1.58046	-1.00607	-1.94611	-0.25307	-0.61396	-0.54487	-0.10151	1.23933	-1.27488	-0.28358	2.41552	0.22343	1.86776	-1.67457	-0.63912	-0.73360	0.74529	0.97887	-0.29871	-0.38824	0.09169	0.40258	-0.43792	-0.57245	1.22321	1.61127	-0.10709	2.32084	-1.45049	-0.51315	-0.36497	0.60880	0.01441	-1.09006	-0.81749	-1.37701	-0.90276	1.21577	0.69382	-1.74786	2.80971	-0.32986	1.71087	-0.52925	0.83566	-1.52904	0.81202
-0.36498	1.34889	0.98110	-0.31300	0.86793	-1.10416	-0.21055	-0.86813	-0.24995	-0.67331	-1.64314	0.18911	-2.10104	0.30422	0.36232	0.52764	-0.96805	0.66333	-1.31239	0.85055	-0.50838	-0.39269	-0.02052	1.51007	0.56051	-1.84548	0.31788	-0.59684	-1.89939	0.50309	-1.88598	-0.01819	-0.35149	0.21844	1.40188	1.54685	1.23298	1.30991	0.96779	1.37268	0.11876	1.86323	-0.67550	-0.78150	1.25069	0.28159	-1.09708	0.45464	0.22562	0.39695	-0.47984	-1.95585	-0.82158	0.94287	0.27577	0.66017	-2.34174	-0.75257	-0.32880	1.48378	-1.34549	-0.10160	-0.04944	1.59782
2.31843	-0.45598	0.93876	1.18725	0.59044	-2.00840	0.74971	0.08638	-0.63784	0.18756	1.11888	0.42815	-1.29597	0.04576	0.77026	0.53396	-0.97774	-1.43399	0.89601	0.19491	-0.50503	-2.22184	1.47530	1.08307	0.47425	-0.20333	-0.59709	0.15076	1.70691	-0.35488	-1.37367	0.36305	-1.66408	1.93443	-1.59792	0.54009	-1.36409	0.95809	1.67949	-1.06268	-0.05867	1.90627	-0.54137	0.50529	0.65735	-0.48473	-0.04790	-1.57129	-1.66766	0.12364	0.06528	-0.44856	-1.57637	-0.70678	0.11401	-1.90394	-0.39698	-0.95738	1.00502	0.43763	0.30550	0.36964	0.49710	-0.50169
-1.10257	0.51634	-1.34257	0.38482	-1.28298	1.17696	-1.30448	-0.82526	-2.04207	-0.79933	-0.25026	1.73287	-0.54052	0.69857	0.59272	-0.01510	-0.29832	-1.44762	-1.53215	-0.14020	1.32589	1.00329	-1.00067	0.21152	-1.16921	0.03691	1.23662	0.37840	-0.48809	-1.05336	-0.55346	-0.41879	-1.36237	-0.23709	0.24219	0.82480	-0.33688	-1.73460	1.72469	0.88611	1.03097	0.97465	0.64420	0.40834	2.45278	1.47644	-0.76231	0.79890	-0.83212	1.33133	-0.57791	-0.26633	-0.86085	0.65236	1.02806	-0.02628	-1.11098	1.62627	-0.39175	0.54110	-0.12363	0.93565	-0.05946	-0.52599
-1.55974	-1.09379	0.60281	0.47705	-0.37364	0.27145	-1.03434	1.21083	0.93613	1.44750	0.35812	-0.61492	-0.37577	-1.64083	1.60709	0.17127	-0.02632	0.03834	1.45167	1.29343	0.24730	1.11147	1.86504	1.97590	-0.77081	0.64190	-1.36083	0.92478	1.16207	-0.92477	0.33744	-0.07710	1.27013	0.95970	-0.08395	0.05677	0.50600	0.10870	0.69853	0.40260	0.90728	-0.25848	-1.54387	-0.28473	0.11977	-0.34177	-0.26483	0.68207	-0.08675	-0.57053	0.52119	0.35338	0.26219	-0.94722	-0.66330	0.08228	-0.60183	1.02683	-0.34953	1.65860	1.30873	-1.26002	-1.00315	-1.91958
-0.56336	0.21655	0.89607	-1.50620	0.10455	1.63142	0.79951	-0.65203	-1.76262	0.00204	-0.74537	0.50032	1.59801	-1.04616	-0.61402	-1.24685	0.10887	-0.10098	1.02757	-0.20103	0.49653	-0.37473	-1.30285	-1.83680	-0.68186	0.36157	0.30047	-0.76967	-0.67952	0.07564	0.62201	1.72994	2.69736	0.04102	0.68462	-0.42867	-0.47265	-0.94965	-0.52276	0.85436	1.00781	0.18348	0.54667	1.17139	-0.67307	1.31670	0.40052	-0.57424	1.27969	1.83334	0.68046	-0.67998	0.33636	0.37728	2.78075	0.86860	-0.70251	-1.68360	-1.63734	-0.99353	1.11335	0.83969	1.45996	1.27572
1.37141	-0.17643	0.01820	-1.22665	0.68821	1.33623	-0.77365	-0.68195	-0.09608	-1.21569	1.45088	-1.07109	-1.45999	-1.17470	-1.06673	2.66191	0.57715	0.62252	0.65394	1.34467	-0.65550	-0.95964	0.97385	-0.08852	1.08563	-0.25292	-0.45384	-0.70954	-1.07630	-0.85500	1.85858	-2.01212	1.58055	0.49694	-0.37273	2.42026	0.52137	0.34273	0.39952	-0.80457	0.13204	-0.26273	-0.75551	1.61613	1.99578	-2.01376	0.30639	0.11932	1.03806	-1.69300	-0.31186	0.91957	0.08933	1.14029	-0.98290	-2.11489	-0.15297	0.61979	2.48737	0.95276	-0.69481	-0.01423	1.01997	0.64045
0.51668	0.17757	1.30938	4.40386	-1.76874	1.01501	-0.46871	0.07181	-0.45611	0.96552	0.67916	1.12455	0.20818	-0.86077	0.13937	0.07332	-0.54774	0.63914	1.46841	-0.26740	-0.21715	-0.15561	1.46063	-1.19499	-0.53549	-1.62851	-0.53968	0.54892	0.76069	-0.02332	-1.96343	0.60955	-0.37169	0.31291	-1.70514	-0.67502	-0.27500	-0.94065	0.13033	1.31720	0.46346	0.15192	0.41469	-0.71408	0.93721	1.14102	-0.88759	-0.19044	0.58196	-2.23717	0.53426	0.06136	-0.08979	-0.48608	0.76025	-0.30406	0.61650	0.60267	0.62060	1.32408	0.80837	-0.30313	1.05053	0.42174
0.29954	-0.37932	-0.65260	1.04213	-0.12599	0.35612	-0.89071	0.10066	0.04163	0.46090	-0.26781	-1.83772	0.29598	1.34062	-1.23040	1.15226	-0.50719	1.45273	-0.71716	1.50123	0.31739	0.89453	1.54887	1.52665	1.03064	-0.54746	-0.55820	1.43405	-1.29432	1.18482	0.18088	-2.14395	-0.09411	0.48673	-0.30230	-1.29940	1.26153	-0.04139	-0.03946	-1.31861	1.73092	0.99472	-1.39076	-1.82420	-1.14621	0.07689	-1.27052	-0.35568	0.11279	-1.52921	0.56412	0.94275	0.92609	0.47466	-0.22014	0.41546	-0.47694	-0.96063	-0.36007	-0.42852	0.35023	-1.12323	-0.28766	-1.54554
1.12581	-0.65484	1.01726	-0.75794	0.63401	-1.17586	1.11147	-1.34670	-0.05786	0.63193	1.28355	-0.10664	1.53367	1.24128	0.88140	2.43198	2.38552	0.02952	0.60303	1.49282	0.00491	-0.11842	-1.11809	-0.12699	0.97779	-0.28787	1.61596	1.23177	-0.20954	0.43986	-1.47739	0.04309	0.69242	1.41421	-0.15498	1.12045	-1.62036	0.55475	1.28127	-0.65560	0.57030	1.71956	-0.37246	0.89239	0.78091	-1.65622	1.04227	0.05177	-1.00852	0.44955	-0.29209	1.34055	-0.98101	0.07099	-2.33270	-0.84047	0.96643	-2.11633	-2.36822	1.47578	-1.33403	-0.51756	0.06092	-0.62975
-1.08070	-0.39977	1.60798	-0.58800	-0.63275	1.88116	0.60360	0.48203	1.33175	0.78398	-1.34196	-1.25437	1.24513	1.28943	-0.33136	0.68825	-0.16478	1.22454	0.62423	-2.04513	-1.17291	0.12575	-0.00698	-0.37628	-1.49121	-0.06028	-0.11683	-0.11373	-0.92646	-0.09820	0.39942	-2.03177	-1.12678	-0.60513	1.80391	0.72530	-1.99406	-0.31008	0.67667	-1.42771	-1.10864	-1.25096	0.23067	-0.93576	-0.02851	1.07704	-0.27118	1.79965	1.53418	1.37782	0.32652	0.20513	1.57204	1.05030	0.08779	1.62137	0.96244	-0.05895	0.92770	-0.42677	1.06262	-1.19745	-1.25368	-0.98298
0.23939	-1.11488	0.85541	0.40057	0.39332	0.95899	2.16795	0.34907	-1.12193	-0.47410	0.01235	-1.69284	-0.31734	1.41661	1.39251	2.33028	1.30591	0.08267	1.86351	0.24158	-1.11360	-0.09980	1.03084	0.23634	0.75434	-0.22548	0.71747	-0.90515	0.25280	0.35015	-1.77106	-0.79300	-1.63224	0.93903	-1.76363	0.68279	-0.06910	2.18921	1.58266	0.07501	1.95506	0.30165	-0.84191	-1.67318	0.83348	0.86656	-1.26328	-0.95141	-0.84882	-0.76630	-0.41587	1.47162	-0.95866	-2.07778	0.79822	-1.66365	-1.09527	-0.49759	0.52050	1.59829	-2.62507	-0.62124	-0.28171	-0.10709
0.69772	0.14107	0.22254	0.81339	1.95542	-2.59366	0.27235	2.20488	-0.17029	-1.47360	1.57853	-0.62332	0.62263	-0.20503	-1.23721	3.67071	1.12640	-0.10298	-0.71325	1.04781	0.83088	-0.08173	-0.70701	-0.89053	1.05007	0.33340	-0.25298	0.84004	0.37465	0.20738	0.09919	-0.09267	-0.28619	0.49419	-1.90190	-1.51644	1.67301	2.03169	-0.42844	0.49058	-1.16572	-0.36367	0.80596	0.27697	0.54405	-0.99326	-1.02715	1.17503	1.97572	-1.00363	0.21321	1.73443	1.28928	-1.50436	0.01192	0.68273	1.36771	0.55130	0.75945	0.41149	0.66427	0.01482	-0.07779	0.76293
0.08892	0.14111	0.79980	0.02197	-0.45523	0.60322	0.32945	1.53353	0.03444	-0.45961	-0.46912	0.02127	-1.85520	-1.44844	1.32574	0.28282	1.16071	0.62942	-0.21693	0.36306	-0.94022	1.58345	-0.09899	0.12260	-1.05920	-0.86642	0.70077	-0.95503	1.05250	0.53056	1.52631	1.54631	1.68449	-0.99621	1.82183	0.05756	-1.33178	0.72721	-0.31972	0.51799	-0.39052	-1.12275	-0.46629	-0.87182	1.73752	0.55699	-0.03362	-0.16575	-0.01792	-0.01991	1.02291	-1.57733	0.44994	-0.77601	0.62616	-0.19767	0.30883	-1.78025	0.16177	0.21561	-0.27006	-0.59279	0.32169	-0.75270
0.71616	0.32345	-1.45442	-0.41628	-0.16183	-0.43353	-1.22181	-1.36534	-0.46307	-0.02222	1.21038	-0.21203	0.35065	0.74467	2.39354	-0.17269	0.18069	0.36838	-2.22082	-0.49678	0.26935	-0.60719	0.67971	0.32046	-2.23754	0.78927	-0.21536	0.48428	-0.04859	-0.22972	1.30799	1.36781	1.26583	0.74076	0.99489	-1.18248	-0.58539	-0.05577	-0.37756	0.69841	0.68975	0.95192	0.62414	-0.81442	-0.08735	1.50588	1.34241	-0.27448	-0.57114	-0.15556	-0.40437	-0.62262	1.00975	0.75833	-0.99413	1.14730	0.27127	-0.06629	-2.72577	0.33751	0.35018	1.82317	0.41000	-1.81590
-1.13434	0.05479	-0.37463	2.06639	-0.91337	0.30547	-3.56682	2.00148	0.04507	0.09641	-1.39753	0.84794	-0.04627	-0.94240	-0.13252	-2.28914	1.00052	1.33646	-1.27575	1.45380	0.79509	0.64927	0.99786	1.61096	0.28637	-0.76208	0.03790	1.38681	0.16806	-2.08032	-0.22195	-0.31613	0.13908	-0.01368	0.79961	1.62774	0.58795	-0.12060	-0.70533	-1.55773	0.63353	0.17666	0.29501	0.03652	0.47014	-0.01297	0.85676	0.52754	1.10659	-0.05307	-0.03786	-1.04789	-0.44081	1.07581	-0.33206	0.86910	1.23767	0.72305	0.83115	1.82776	0.02612	-0.02526	1.15156	-0.57925
0.67573	-0.99726	-1.12690	-0.96003	1.52842	-0.45090	-1.21920	-0.04784	0.03051	-0.08107	0.87619	0.19364	1.34560	0.92404	0.18589	0.13743	0.15193	1.47488	-0.07890	0.17650	0.94834	1.31900	-1.40730	-0.17707	-0.80895	0.01196	1.88660	0.26955	-0.25251	-1.05734	1.12118	-1.48500	-0.69511	1.06858	0.41076	-0.52140	0.48536	-2.45151	-1.33602	-1.15599	1.39993	-1.47775	-1.59512	-0.99731	-1.65550	0.12950	1.42870	1.93456	0.05861	-0.50397	-0.15311	0.23720	0.53029	1.01115	-1.27779	0.70681	0.86797	0.11968	0.16046	0.83532	0.96468	1.44448	1.06030	0.49728
0.71357	0.08423	-1.18836	-0.49322	0.18479	-0.38995	-0.21385	1.23436	0.78710	0.92767	-2.10729	-0.02611	-0.28663	0.61262	2.99802	0.63222	-0.40040	-0.90854	-0.74617	0.22901	-1.57575	-0.94584	-1.22030	-1.23054	0.10179	0.82261	0.56038	-0.47579	1.33706	0.36649	1.21391	-0.49681	1.51334	0.57002	-1.92933	-1.00972	-0.30079	2.56293	0.16600	-0.04266	1.24934	-0.40048	1.74265	-2.03648	-0.63740	-1.20629	0.97413	-0.59132	1.29456	-1.45389	0.77198	0.60613	0.22818	1.41603	-1.30852	-0.44253	1.41427	-0.59794	1.30508	-0.43056	1.50964	1.80790	1.49544	-2.01292
-1.05505	-1.74550	-0.12262	0.38796	1.70854	0.47156	0.03656	-0.12367	-1.20079	1.34100	1.08261	-1.31775	-0.54609	0.64336	-1.90655	-0.87491	-1.94235	-1.01845	1.84212	0.22756	-0.32460	-0.98517	0.17403	-0.42446	-0.09690	0.03366	1.44423	0.55119	1.18386	0.28034	-1.06845	-2.07360	0.51957	-0.22047	1.12549	-0.07284	0.10962	1.82371	-1.09466	0.59941	-0.12620	-1.04927	0.86329	-0.87725	1.23712	-0.42363	-0.50412	-0.19540	0.41242	0.30561	0.39530	-0.82344	-1.43237	-1.21228	1.89167	0.38104	-2.12409	1.19438	1.44647	-1.30986	-1.77657	-0.39786	-0.34459	0.04444
-1.72320	-0.71031	0.30003	-0.02232	0.71358	-1.72624	0.35888	0.91128	-0.21487	-0.72245	0.09551	0.76125	0.46041	0.86731	-0.13831	-0.83004	-1.16932	0.29673	0.61849	1.18181	-1.42843	-0.68378	-1.62153	-0.33440	-0.35809	0.91888	-0.99997	1.07658	0.28121	0.09700	-1.33597	-0.01952	1.49646	0.01551	2.08381	-1.56637	0.68414	-3.74397	0.26281	0.88027	-1.54098	0.72435	0.37103	1.83501	0.15321	1.04710	-0.17284	-1.35036	-2.61143	0.84708	-2.13766	0.13607	0.79516	-0.01613	-0.40416	1.01468	-0.45208	0.16841	-0.81966	-0.11290	0.07019	-0.20579	-0.56969	0.92153
0.59473	-0.72415	0.15567	0.95233	2.07992	0.16728	1.49260	-1.66023	0.44788	-0.04840	-0.84327	0.04038	0.85705	-1.02491	-0.00080	0.40634	1.22833	0.34588	-0.68950	-1.27265	-0.48461	-0.89909	0.01171	-1.07932	0.13778	-0.40430	-1.39940	-0.20533	-0.68515	1.75873	-0.64774	0.35012	-1.70062	-0.04898	0.74280	-0.21155	-0.91404	0.14449	-0.14476	-1.58493	-0.39340	0.24182	0.06076	0.28392	1.12502	0.15718	2.32424	-0.10299	-0.33858	1.01141	-0.66875	-0.00871	0.59602	-0.36232	1.08577	0.34176	0.03046	-0.38132	0.42617	-0.24386	-1.05213	-1.41396	-0.90592	0.17748
-1.47243	-0.13813	-0.69543	0.66150	1.04428	0.17920	0.94180	1.59985	1.30123	-1.09622	0.01677	1.08702	0.36835	-0.28285	-1.05158	-0.03963	-1.19683	-1.65153	-0.07106	0.50326	0.22224	0.31584	-1.37584	1.42051	-0.56559	0.71349	-0.93704	0.75730	1.29028	0.87999	-0.42512	1.96887	0.73706	0.72970	-0.54899	-0.33127	0.62928	1.00351	-1.11330	-0.12879	0.67053	1.47638	-0.50898	0.44841	-0.37538	0.04773	0.51896	-0.90385	2.46521	-0.12337	-1.02894	-1.15496	-0.98419	-0.08523	0.81043	-0.55435	0.61444	1.07459	0.14851	-2.17283	-0.55426	0.57355	1.07624	-0.57699
-2.33652	0.12284	-0.17418	1.10889	0.37706	-0.30479	2.41244	0.16979	0.66351	0.68492	0.20355	-0.21750	-0.21136	-0.34791	0.17889	0.71468	-0.57326	-0.03435	-0.22615	-0.29708	-0.08574	-0.35802	1.11833	-1.54035	0.33628	-1.62001	0.29235	-1.09940	-1.28598	0.20914	-0.35236	0.30947	0.59088	0.10119	-0.94988	-0.87581	1.82299	-0.35301	-0.19717	0.87188	0.18458	-1.88575	0.58479	1.34677	-0.19827	0.78538	0.35669	-0.40770	1.10666	-0.32715	0.49059	-0.20733	1.20396	0.08489	1.39565	-0.42731	1.04174	-0.84570	-0.22809	0.10500	0.98294	-0.69165	-0.68373	0.42345
-1.53045	1.10024	1.06758	1.51059	0.75711	1.12986	0.53889	-1.18711	0.53381	0.74120	0.02838	-0.54548	0.37199	1.11153	-0.61326	-1.89156	0.00749	0.63108	1.07028	0.07472	0.15124	-0.28240	-0.39210	-0.05444	1.76436	-0.61809	-0.28039	0.30679	-0.15863	0.26362	-1.54293	2.84336	-0.80566	1.87638	-1.09835	2.49170	0.35235	0.24765	-0.65254	0.53401	0.03089	-1.11052	0.94697	0.22123	1.44266	-1.64869	0.29648	-0.57948	-0.38615	0.78815	0.66959	0.02200	0.08071	1.00742	0.47434	-0.38453	-1.24333	0.47165	0.53056	0.83244	0.05941	-1.26204	3.36562	1.93416
0.73022	1.06781	-0.92948	-0.11115	-0.37437	0.66599	-0.12569	0.65440	-0.77831	0.50169	-0.43917	0.40431	1.68440	0.92851	-0.72636	0.93704	0.37780	-1.11307	-0.91617	1.59726	0.24655	0.33646	-0.24897	-0.50113	-0.65455	0.05537	0.51265	-0.11523	-0.08399	-2.12010	0.79469	2.41904	0.28166	-0.88140	-0.71061	0.14186	0.79580	0.02087	0.49363	0.94927	0.21979	-0.37141	-0.01778	1.19503	-0.39892	0.55327	-0.60028	1.24868	0.02019	-1.31768	0.73070	-1.02471	0.24012	-0.53359	-0.69914	-1.00064	1.29516	1.99266	1.29377	-2.43983	-0.12925	-0.45600	1.43269	-0.34017
-0.81209	-0.29286	-0.31504	-0.45077	-1.02464	-2.74361	-0.63232	-1.75176	2.33465	0.45590	-0.25747	1.20274	0.36030	0.21014	0.13185	-0.43147	-0.08791	2.04439	-0.51301	-1.25339	-0.14337	0.43174	0.68876	-0.53118	-2.72177	-0.23009	-2.03808	-1.60124	0.98473	0.88351	0.22586	0.26810	-0.35209	-1.12119	-0.99668	0.78588	-0.44921	-1.88063	-0.29523	0.72644	0.00315	-0.03005	1.53472	0.29065	-3.27802	2.20227	0.35410	1.79911	1.53201	-0.05267	0.66312	0.78495	-0.52869	1.08215	-1.76918	-0.58577	0.69326	0.89361	-0.02790	-0.18829	-0.45899	1.42856	-0.62792	-0.19144
-0.22097	-0.15832	-0.41232	-0.77132	1.17982	-1.23584	0.29094	0.67989	0.51111	-1.83961	-0.81369	-1.26256	0.59385	-1.80497	1.47518	0.10416	-0.25024	0.44936	0.61955	-0.16987	-0.49703	0.60837	0.63934	-0.09190	0.01728	0.34347	0.32679	-0.21872	0.79911	-0.80500	-0.25154	-0.87694	-0.10914	-1.14225	-0.26662	-0.88766	-1.73576	-0.16441	0.65632	-1.31415	0.33185	-0.55787	-0.94855	-0.35848	-0.27090	-0.57986	0.23805	-0.53275	0.73057	0.74630	0.40864	-0.44133	0.20071	2.06459	-0.92427	0.90606	-1.04359	-0.82077	-1.72668	-1.29053	-1.25366	0.07934	-0.22633	1.12275
0.42026	-0.63810	1.59228	2.30435	1.00945	-3.31376	1.47178	-1.51192	0.81276	0.54939	1.04694	-0.39876	-2.34287	-0.42266	-1.04243	0.45287	-0.00549	-0.67201	0.66042	-1.56079	-3.14034	-2.61587	2.36289	2.37372	-0.75124	-0.27544	2.65924	-0.10981	1.08731	-0.29285	-0.10662	-2.45823	-0.88085	0.73571	-1.13103	-0.68514	-1.05706	0.59194	0.56323	-1.35790	1.47645	0.27859	0.27320	-0.02438	-0.32140	-0.66495	-0.24873	-0.83746	-1.56741	-1.98189	1.04554	1.44436	0.86545	0.00439	-0.65398	-0.77332	0.22068	-1.51717	0.99737	-0.36197	-0.75975	-1.49722	0.58292	-1.48679
0.97146	-0.73454	0.60365	0.43124	0.60136	-0.87908	-0.38088	0.02204	1.01091	-1.80704	0.94496	0.64007	0.34306	-0.60234	0.29779	-2.14343	1.16823	0.88961	0.28415	1.14039	0.63393	1.76035	-1.15100	-0.27439	0.27572	0.52244	-1.97340	1.59255	-0.40033	-0.01193	0.08295	1.64555	-1.05999	-0.14562	1.10494	-0.87109	-0.82896	1.46224	0.15755	0.63304	0.00635	-1.45716	-0.24357	0.78773	-0.64138	0.97863	-0.35294	-2.02658	1.06694	0.33243	1.20249	-1.03787	0.61649	0.63944	0.06375	-0.25510	-0.19354	-0.27659	-0.70555	-0.39067	0.51940	0.61812	-0.83016	0.86737
1.18133	1.10405	0.82986	-0.24442	1.92541	1.25229	1.08982	-1.42953	0.60554	1.82565	-1.86583	-0.94055	-1.39786	-0.29572	-0.06435	-0.67229	1.30660	-0.61367	1.48345	1.36557	1.37097	0.64235	0.13981	-1.72940	0.91966	-1.43374	-2.66207	-0.26691	-0.69384	-1.24182	0.91165	-0.43808	-1.41971	1.28204	-0.81824	-2.16435	-0.37953	0.60516	1.26400	-0.60191	1.91197	-0.65734	0.91285	-1.46426	-1.64550	-0.90417	-1.77910	-0.53802	-1.61830	-0.38957	-0.81444	-1.42965	-1.94212	-0.11467	0.74637	0.35822	1.13587	-1.32302	-0.58400	0.01366	-1.97242	-1.69618	-1.20498	2.50698
-0.00452	-0.15840	0.74027	-0.27396	-0.16627	-0.26448	-1.16882	0.77884	2.33549	0.71029	-0.83016	0.18672	0.20744	1.99051	0.68182	-0.67821	0.88569	-0.24271	1.98555	1.06301	-0.78983	-0.62505	-0.13769	0.11155	-2.17539	0.17558	-0.11806	1.38705	1.37782	-1.20013	-0.02125	0.94056	0.44847	-0.26182	1.12697	0.16123	0.56614	1.11154	-1.33386	0.24839	-0.15579	0.30139	0.60659	0.88027	0.27714	0.67635	0.47422	1.94085	-0.51931	0.17557	1.07285	-1.41089	-0.95115	1.00269	2.02011	-1.62136	-0.11839	-0.59942	1.56940	-1.06954	-0.75284	0.30289	-1.93290	0.37368
-0.97230	1.64587	-1.73821	-0.57821	1.66737	-0.16488	-1.31370	1.00100	0.83184	0.60991	-0.13017	1.66015	-0.73661	-2.25800	-1.75960	1.85987	2.02042	0.36239	0.85476	0.40727	0.14214	-0.52916	-0.02302	0.03649	1.10983	0.56813	1.13184	-0.15835	-0.13339	0.15036	-0.32323	0.43786	-0.44361	1.14403	0.26875	-1.91959	0.18428	-0.78090	-0.29424	0.29356	-0.83856	1.41858	0.24645	0.72583	-0.53940	0.54210	-1.49259	1.49582	-0.10910	0.76409	0.02323	0.07808	2.21509	-1.46832	0.92355	-2.19188	-0.64289	-0.77832	0.05004	0.58186	-0.50566	-0.90115	1.29281	-2.02888
0.66662	-0.38237	-1.78009	0.50231	-0.49404	-1.90183	-0.59381	0.30712	1.83340	-0.39986	-0.29664	-0.50506	-0.51866	-0.56532	-1.31439	1.26126	-0.70786	0.69196	-1.38709	-0.06137	-0.10691	0.26659	-0.27576	0.25140	0.72257	-0.24435	-0.58809	-1.54277	-0.27706	-1.75488	0.51104	0.67904	0.03976	-0.19279	0.34154	-0.75092	0.20165	-0.14711	1.22158	-1.29758	-1.60697	-0.01339	-1.09990	0.92140	-0.85229	0.80712	0.78007	-1.41329	-1.36706	1.37733	0.45460	0.49548	0.06388	-0.64498	1.37663	1.22956	0.68294	0.71555	-1.88723	1.28459	-0.59960	-3.37882	0.99373	0.18639
1.51029	-1.17230	-1.87750	0.66994	2.34130	0.67621	1.33868	-0.83933	-0.89769	0.85377	0.14066	-0.99921	-0.28987	0.44882	-0.41139	-0.86875	0.08207	-1.93408	0.24390	1.46240	-0.63794	-0.85279	0.88811	-2.02958	1.18017	-0.16571	-0.81820	-0.82147	-0.31381	0.20432	0.30555	0.87139	1.19317	1.30522	-0.09627	0.63825	-1.44108	-1.39436	-0.18480	0.14610	1.02044	0.45265	1.74269	-1.37112	-0.84461	0.20238	2.25355	0.20153	-0.09456	-0.54620	0.36057	-1.45712	0.41889	-0.12188	0.59876	0.93779	-0.11016	-0.00017	0.77815	-0.59873	-0.16610	0.84932	0.30655	1.65558
