-0.24903	0.39455	-0.39787	0.26550	0.39276	0.44190	0.29629	0.38994	-0.40344	-0.37954	0.27291	0.34614	0.44728	0.38749	0.21464	0.42148	-0.31868	-0.22614	-0.41434	0.41638	-0.33938	0.40540	-0.22769	-0.28910	0.40704	-0.32310	0.40817	0.26032	-0.44127	0.33247	-0.39866	-0.19619	0.41514	-0.36552	0.42926	0.27677	0.39168	-0.40271	0.30883	-0.22312	0.20545	0.29688	-0.21830	-0.40986	-0.30302	-0.24166	0.27570	-0.35850	0.23999	0.35865	0.31222	0.22468	-0.36198	0.29600	-0.44728	-0.30806	0.37777	-0.40911	-0.24026	0.31350	0.23308	0.23367	0.41666	-0.20613
0.07364	0.03959	-0.08963	0.01353	-0.03044	0.00828	0.01562	-0.03542	0.02536	0.08340	-0.06325	0.11510	-0.07026	-0.06537	0.07690	0.04745	-0.05946	-0.00753	0.02421	0.10573	0.00472	-0.03440	-0.01021	0.02366	-0.01911	-0.01854	0.02595	-0.07019	-0.04335	0.04631	0.05403	0.02911	0.10268	-0.05958	0.11569	-0.09625	-0.03113	0.01168	0.03383	-0.02787	0.14637	0.07849	0.00654	0.04360	0.04005	-0.08812	0.06409	-0.06264	-0.02320	0.11851	0.13556	-0.05785	-0.08228	0.02971	0.06870	0.01543	-0.09779	0.05708	-0.07402	0.12642	0.01950	0.00133	0.09167	-0.02397
-0.40697	0.27296	-0.36336	0.22892	0.21134	0.22972	0.20681	0.37464	-0.22674	-0.28716	0.35934	0.42533	0.31581	0.38343	0.21536	0.36275	-0.34054	-0.22146	-0.26118	0.37279	-0.43290	0.20516	-0.20822	-0.42690	0.27834	-0.39504	0.29874	0.39850	-0.38402	0.33957	-0.23813	-0.27047	0.35857	-0.35154	0.27487	0.24398	0.37161	-0.23754	0.39830	-0.24921	0.29337	0.40868	-0.28662	-0.23513	-0.42641	-0.35291	0.21154	-0.31230	0.39502	0.45507	0.39840	0.31269	-0.30171	0.27238	-0.24465	-0.28542	0.34281	-0.31335	-0.33485	0.30897	0.25113	0.38789	0.27152	-0.22520
0.20723	-0.15993	0.09325	-0.09734	-0.06632	-0.07601	-0.13224	-0.23683	0.07752	0.15506	-0.09841	-0.12913	-0.20145	-0.09544	-0.09202	-0.08620	0.04194	0.17182	0.24015	-0.07074	0.16371	-0.11417	0.23783	0.10336	-0.16415	0.05417	-0.21141	-0.11534	0.26723	-0.08575	0.06403	0.21048	-0.03559	0.11035	-0.17783	-0.19259	-0.12364	0.20639	-0.05295	0.04316	-0.22287	-0.17844	0.06433	0.15501	0.16909	0.06937	-0.15049	0.26491	-0.05226	-0.02516	-0.05667	-0.15659	0.19646	-0.20156	0.11330	0.08570	-0.16671	0.07984	0.22195	-0.12435	-0.03868	-0.06707	-0.24187	0.11314
-0.26786	0.15240	-0.25707	0.14773	0.11153	0.25413	0.22539	0.08793	-0.15631	-0.25741	0.14782	0.18420	0.14410	0.11102	0.28167	0.19937	-0.13077	-0.30483	-0.29727	0.14414	-0.26607	0.13656	-0.18027	-0.18030	0.18219	-0.11180	0.21992	0.31260	-0.13314	0.15417	-0.17134	-0.14965	0.16144	-0.10439	0.18902	0.20939	0.23355	-0.08862	0.16910	-0.30491	0.28008	0.24175	-0.09091	-0.14175	-0.30031	-0.28689	0.23031	-0.28983	0.19570	0.08470	0.24619	0.11166	-0.19047	0.21938	-0.23312	-0.16463	0.30762	-0.11628	-0.23124	0.16025	0.24778	0.29001	0.09857	-0.11287
0.32249	-0.48516	0.49474	-0.47612	-0.44114	-0.32365	-0.42976	-0.28793	0.32602	0.48270	-0.40769	-0.37037	-0.34189	-0.28103	-0.37014	-0.32058	0.48235	0.35626	0.30976	-0.39596	0.28995	-0.41914	0.45239	0.33329	-0.33588	0.36147	-0.29381	-0.38789	0.42397	-0.33644	0.50139	0.28323	-0.26613	0.31906	-0.48998	-0.39810	-0.51247	0.29472	-0.44884	0.42334	-0.46489	-0.38651	0.29067	0.46285	0.30035	0.42268	-0.35578	0.35010	-0.39611	-0.47441	-0.28848	-0.33221	0.48340	-0.34119	0.48768	0.45702	-0.39195	0.39453	0.48665	-0.31510	-0.29564	-0.37947	-0.29215	0.27787
-0.27663	0.36185	-0.23089	0.18631	0.13868	0.24216	0.26104	0.35604	-0.31868	-0.24849	0.38387	0.16674	0.17043	0.19978	0.18269	0.29809	-0.16764	-0.31911	-0.28179	0.24059	-0.16008	0.21833	-0.19760	-0.20902	0.20334	-0.24476	0.14322	0.22414	-0.31771	0.10028	-0.12717	-0.20773	0.22329	-0.22242	0.22803	0.23351	0.22867	-0.16729	0.13030	-0.24198	0.31281	0.16465	-0.23515	-0.34956	-0.31265	-0.21589	0.21004	-0.29201	0.15924	0.21155	0.27161	0.21406	-0.18406	0.15715	-0.34626	-0.18977	0.13900	-0.34294	-0.27181	0.20744	0.18266	0.16443	0.13771	-0.12598
-0.39195	0.42081	-0.40417	0.40572	0.24677	0.35044	0.26837	0.23894	-0.27655	-0.42969	0.41403	0.35853	0.40412	0.39406	0.28357	0.43096	-0.28630	-0.29351	-0.46105	0.30987	-0.32830	0.34883	-0.21663	-0.44672	0.41493	-0.22883	0.24763	0.39286	-0.23101	0.34641	-0.34466	-0.43643	0.21591	-0.26661	0.29477	0.34682	0.47181	-0.21534	0.46849	-0.40726	0.27190	0.43090	-0.33204	-0.37807	-0.38377	-0.38560	0.30239	-0.44982	0.30229	0.34183	0.40709	0.35000	-0.36475	0.33529	-0.25336	-0.46080	0.43299	-0.32687	-0.31181	0.45568	0.22004	0.40271	0.37497	-0.44447
0.90319	-0.83185	0.74497	-0.73827	-0.77122	-0.70351	-0.70918	-0.81305	0.80760	0.87204	-0.71665	-0.78028	-0.69739	-0.81703	-0.66040	-0.60441	0.78051	0.77597	0.68994	-0.77876	0.88456	-0.75335	0.66957	0.81828	-0.83782	0.68963	-0.66612	-0.93406	0.86380	-0.78695	0.84120	0.90335	-0.77296	0.84978	-0.80654	-0.78619	-0.83562	0.75139	-0.91168	0.67887	-0.91231	-0.90594	0.84352	0.80041	0.70806	0.68355	-0.83515	0.82208	-0.76066	-0.87226	-0.65725	-0.86689	0.86277	-0.82884	0.67129	0.85615	-0.75295	0.80218	0.74340	-0.88593	-0.70288	-0.79624	-0.73204	0.62187
0.71146	-0.85608	0.78710	-0.78377	-0.72522	-0.74287	-0.81115	-0.79809	0.70929	0.65717	-0.90452	-0.63524	-0.79762	-0.80367	-0.83080	-0.74826	0.84273	0.85504	0.82044	-0.81306	0.67917	-0.87910	0.67799	0.63711	-0.75279	0.69040	-0.62213	-0.87764	0.65166	-0.70498	0.78716	0.84517	-0.83942	0.71873	-0.81684	-0.75832	-0.81789	0.61121	-0.86361	0.84461	-0.71770	-0.77424	0.87174	0.78022	0.58354	0.70315	-0.85854	0.78899	-0.63995	-0.73550	-0.58810	-0.86362	0.76337	-0.65900	0.84269	0.67579	-0.85867	0.75182	0.78176	-0.72990	-0.69735	-0.81169	-0.69550	0.65944
-0.00344	-0.02804	-0.00095	0.10792	0.03484	-0.10677	-0.10017	0.06027	-0.06035	0.03809	-0.09316	-0.03228	-0.02544	0.06083	-0.09728	0.10675	0.03130	-0.13799	0.02387	-0.09292	-0.04190	0.01418	-0.08185	-0.08724	-0.09403	0.04481	0.08834	0.01990	-0.13348	0.13283	0.10067	-0.02618	-0.10397	-0.03555	-0.05863	0.04653	-0.00114	-0.11559	0.05489	-0.12096	0.03652	0.00529	-0.12268	0.05985	0.05231	0.06256	0.07034	0.07407	0.08375	0.00598	0.09317	0.14888	0.01184	-0.08760	-0.09386	0.07021	0.11128	0.09360	-0.08793	-0.04124	0.05221	-0.08753	0.11045	0.03886
0.05244	-0.17299	0.18574	-0.16263	-0.04733	0.01525	-0.17687	-0.10072	-0.00004	0.03382	-0.12725	-0.17410	-0.04069	-0.15620	-0.07208	0.04021	0.03942	0.01873	0.07470	0.02628	0.09394	0.00967	0.15698	0.12009	-0.00562	-0.04704	0.03771	-0.07397	0.12197	-0.06931	0.18751	0.10422	-0.16929	-0.02485	-0.09816	-0.09555	-0.20483	0.09245	-0.02772	0.17769	-0.11059	0.01389	0.13714	0.16444	0.04451	-0.00961	0.00884	0.15180	-0.05968	-0.03213	-0.12182	-0.00511	0.20102	-0.03507	0.09239	0.15908	-0.03429	0.13476	0.03980	-0.13075	0.04114	-0.05388	-0.10809	0.00561
0.69955	-0.83667	0.82949	-0.72657	-0.85881	-0.71836	-0.71962	-0.69346	0.67948	0.88429	-0.89293	-0.74944	-0.66450	-0.77636	-0.77891	-0.81994	0.74878	0.87543	0.77571	-0.70092	0.88437	-0.81640	0.77874	0.71717	-0.77555	0.75096	-0.69391	-0.90209	0.71652	-0.79272	0.85508	0.67184	-0.77970	0.70139	-0.72579	-0.86343	-0.79497	0.67277	-0.90463	0.72642	-0.74910	-0.85647	0.81697	0.81277	0.72680	0.69524	-0.70127	0.75259	-0.83478	-0.83411	-0.68804	-0.88563	0.83947	-0.83765	0.71721	0.68230	-0.68835	0.72488	0.88155	-0.69588	-0.87654	-0.75852	-0.70201	0.78770
-0.04542	0.09598	-0.04730	0.02473	-0.03463	0.12646	-0.04853	0.17803	-0.06924	-0.03733	0.05212	-0.03847	0.18240	0.16502	0.18293	-0.05357	0.03936	-0.11825	-0.02488	0.10581	-0.05729	0.12325	-0.15185	-0.03382	0.16480	0.00598	0.08954	0.11727	-0.04013	0.09529	-0.09222	-0.11439	0.18406	-0.18044	0.13504	0.16035	0.00710	-0.18858	0.03328	0.03242	0.03539	-0.03626	-0.10284	-0.04302	-0.00159	0.05112	0.15507	0.01552	-0.02124	0.14227	0.17905	0.00244	0.00362	0.00034	0.02740	-0.11141	-0.00118	-0.10904	0.02940	0.07548	0.09673	0.03307	0.05618	0.01033
-0.28383	0.23389	-0.28833	0.30693	0.19733	0.15769	0.10948	0.20850	-0.19979	-0.21804	0.09745	0.14451	0.21024	0.13463	0.11824	0.30026	-0.15330	-0.22282	-0.24237	0.16461	-0.20368	0.17202	-0.07071	-0.30013	0.29763	-0.08220	0.10238	0.18988	-0.24702	0.08287	-0.08227	-0.26011	0.24980	-0.11905	0.23515	0.29202	0.10191	-0.09294	0.08311	-0.12140	0.07535	0.23999	-0.30243	-0.16266	-0.10505	-0.20772	0.29053	-0.11249	0.31526	0.30665	0.23162	0.26944	-0.30225	0.28503	-0.29665	-0.25667	0.20924	-0.20298	-0.13395	0.19567	0.26398	0.26399	0.11284	-0.09343
0.14609	-0.19086	0.25473	-0.10251	-0.29730	-0.20447	-0.14890	-0.32019	0.32117	0.24817	-0.29774	-0.25344	-0.22678	-0.32147	-0.20509	-0.20099	0.26989	0.34269	0.31091	-0.22475	0.12536	-0.12795	0.13780	0.20629	-0.12906	0.16378	-0.27030	-0.34550	0.21329	-0.32784	0.15445	0.09936	-0.32339	0.23090	-0.27733	-0.21361	-0.15956	0.20824	-0.15199	0.25491	-0.27194	-0.22769	0.28128	0.24579	0.12215	0.24820	-0.11236	0.24689	-0.18593	-0.31520	-0.10640	-0.16983	0.32386	-0.23196	0.22768	0.18228	-0.13809	0.34719	0.11732	-0.34552	-0.19252	-0.15450	-0.20255	0.21924
0.60861	-0.65652	0.51406	-0.45968	-0.52618	-0.50073	-0.50683	-0.59793	0.43421	0.58764	-0.67331	-0.40621	-0.41184	-0.50625	-0.56085	-0.55493	0.42804	0.62056	0.56352	-0.52205	0.64999	-0.49736	0.58907	0.44894	-0.51564	0.40112	-0.54100	-0.54577	0.55615	-0.39717	0.46860	0.56742	-0.46457	0.58702	-0.45910	-0.61704	-0.65191	0.48784	-0.65903	0.42115	-0.57453	-0.42947	0.48936	0.49903	0.38689	0.49600	-0.51014	0.41741	-0.62282	-0.65223	-0.43821	-0.57236	0.58943	-0.65917	0.53900	0.46486	-0.50444	0.64969	0.47000	-0.56030	-0.59067	-0.60417	-0.65479	0.51438
0.37998	-0.30835	0.28199	-0.37555	-0.24976	-0.41775	-0.40571	-0.44001	0.36832	0.41911	-0.39143	-0.26944	-0.45347	-0.35177	-0.24539	-0.34735	0.24903	0.39146	0.45173	-0.40412	0.25433	-0.26704	0.37161	0.22899	-0.46780	0.32547	-0.26874	-0.41050	0.44835	-0.31916	0.26503	0.45445	-0.43883	0.44747	-0.41714	-0.26970	-0.34160	0.30275	-0.27840	0.46432	-0.37218	-0.44930	0.32488	0.32767	0.33695	0.34627	-0.26009	0.36715	-0.32577	-0.43607	-0.41524	-0.35828	0.43813	-0.29671	0.28181	0.44667	-0.31176	0.29662	0.27815	-0.39822	-0.27765	-0.32172	-0.30961	0.44145
0.06877	0.07279	-0.09136	-0.07692	0.10766	0.02371	-0.05646	0.09707	0.01262	0.03835	0.10296	0.02350	0.07764	-0.07800	0.05925	0.10117	-0.05833	0.08999	0.02407	0.05842	-0.01671	-0.01510	0.07070	0.07895	0.04383	-0.03334	0.01997	-0.02813	-0.12521	-0.03746	-0.07354	-0.07469	0.12523	0.03745	0.13300	-0.08551	-0.04088	0.01274	0.07953	0.01415	0.11151	0.04782	-0.12524	-0.13163	-0.08640	-0.06998	0.10552	-0.11728	-0.00040	-0.00451	-0.03334	0.08197	-0.03395	-0.01739	0.07063	0.00373	-0.06607	-0.14773	-0.13695	-0.08306	-0.02802	0.10018	-0.02116	-0.10622
-0.14800	0.22321	-0.19973	0.06775	0.10342	0.28223	0.07002	0.19661	-0.12292	-0.28654	0.20478	0.17893	0.21179	0.21177	0.31299	0.26661	-0.13288	-0.09315	-0.21629	0.06542	-0.21490	0.08723	-0.21000	-0.13034	0.16479	-0.23844	0.10705	0.11165	-0.21331	0.23831	-0.16784	-0.29109	0.06705	-0.18548	0.23040	0.18246	0.28383	-0.12852	0.12166	-0.22324	0.17278	0.28898	-0.30080	-0.17313	-0.23663	-0.11149	0.31157	-0.31325	0.13705	0.14784	0.05084	0.16965	-0.21652	0.10254	-0.30918	-0.26050	0.10798	-0.14631	-0.21027	0.12136	0.11328	0.16516	0.13314	-0.24111
-0.78444	0.62721	-0.81757	0.78694	0.65403	0.66307	0.76492	0.67257	-0.78500	-0.67171	0.77651	0.79812	0.75761	0.79140	0.72836	0.66150	-0.83027	-0.61574	-0.76183	0.79679	-0.71330	0.66429	-0.74280	-0.60906	0.74297	-0.57994	0.58896	0.78024	-0.63163	0.68503	-0.61657	-0.67027	0.61970	-0.72023	0.76402	0.63646	0.77904	-0.65305	0.81395	-0.80618	0.63436	0.65471	-0.68513	-0.65554	-0.66010	-0.82280	0.64729	-0.75764	0.75694	0.77452	0.60918	0.71665	-0.72787	0.75096	-0.75164	-0.83509	0.70348	-0.67722	-0.78891	0.66058	0.75828	0.68809	0.74462	-0.72081
0.02233	-0.00748	0.04165	0.02055	-0.16863	0.05772	-0.11397	0.00840	0.02281	-0.01409	-0.02455	-0.18364	-0.01134	-0.03265	-0.10472	-0.10961	0.04765	0.16813	0.04178	-0.09540	0.14072	-0.01098	0.14111	-0.04467	0.03363	-0.05546	-0.11086	-0.10380	0.01650	-0.01361	0.05054	0.17925	0.02262	-0.03614	-0.12998	-0.00947	-0.07069	0.01989	-0.01776	0.05355	-0.12946	-0.18320	-0.04433	0.03790	-0.02907	0.17171	-0.01043	0.09445	-0.13390	-0.11970	-0.05519	-0.16523	0.17117	-0.13001	-0.01617	0.16921	0.01140	0.08686	0.15168	-0.18009	-0.01810	0.01912	-0.14953	0.15907
-0.76831	0.57983	-0.54201	0.51305	0.55289	0.69985	0.56638	0.73597	-0.69241	-0.72444	0.61606	0.67255	0.64102	0.57598	0.54905	0.68773	-0.67479	-0.61170	-0.57476	0.56766	-0.53837	0.59411	-0.65195	-0.64312	0.64593	-0.58202	0.64553	0.77592	-0.72753	0.53382	-0.72594	-0.68495	0.63205	-0.64504	0.72315	0.63700	0.56364	-0.59900	0.64189	-0.57700	0.71992	0.67255	-0.73535	-0.65386	-0.61009	-0.75440	0.63395	-0.59281	0.62502	0.61396	0.64118	0.70243	-0.58326	0.55996	-0.62658	-0.54961	0.51595	-0.68263	-0.58778	0.61070	0.62200	0.54686	0.73635	-0.67972
-0.59093	0.67112	-0.55745	0.68827	0.69173	0.60341	0.59890	0.68267	-0.65554	-0.71880	0.72015	0.69410	0.66437	0.65763	0.72179	0.54867	-0.69584	-0.69257	-0.59235	0.69417	-0.55191	0.64495	-0.63816	-0.68729	0.62526	-0.64460	0.51189	0.72333	-0.60675	0.62715	-0.59450	-0.68945	0.67373	-0.66457	0.47655	0.50158	0.64622	-0.52693	0.51167	-0.52270	0.58074	0.49768	-0.54189	-0.56525	-0.53102	-0.61658	0.49950	-0.50072	0.62754	0.50634	0.63906	0.57589	-0.68026	0.60900	-0.53220	-0.56125	0.65976	-0.60440	-0.65148	0.58934	0.65571	0.56854	0.71556	-0.49450
-0.69073	0.82100	-0.88677	0.85680	0.74028	0.86268	0.72573	0.87744	-0.79470	-0.75199	0.93003	0.73747	0.66519	0.79945	0.80380	0.85787	-0.89885	-0.73734	-0.78352	0.76831	-0.76589	0.68972	-0.84273	-0.65480	0.86764	-0.85250	0.82292	0.95941	-0.76112	0.67168	-0.79546	-0.79185	0.74280	-0.77093	0.87256	0.78458	0.82484	-0.70821	0.71492	-0.75943	0.87786	0.74809	-0.90513	-0.66886	-0.82938	-0.69631	0.87915	-0.83225	0.65664	0.84150	0.82899	0.87882	-0.89639	0.69538	-0.74619	-0.72645	0.78724	-0.85022	-0.66946	0.88505	0.82936	0.62768	0.89118	-0.72972
0.07342	-0.12823	-0.06316	-0.10297	-0.00616	0.03577	0.09386	-0.09925	0.00565	-0.06055	-0.12420	-0.10141	0.06398	0.04232	-0.05148	0.08278	0.07329	-0.00186	-0.08769	0.00348	-0.01284	0.02900	0.06132	-0.07910	-0.09902	0.04131	0.04331	0.02619	-0.04521	-0.03095	0.06230	0.07987	0.05342	-0.00166	0.11089	-0.06429	-0.07261	-0.05001	-0.05547	0.04249	0.10520	0.03863	-0.06500	-0.05963	-0.12059	-0.01149	0.04266	-0.08566	-0.09355	0.03481	0.06409	0.06967	-0.11881	-0.11217	0.00484	-0.01235	0.00223	0.02310	-0.07796	0.03119	0.04878	-0.01449	-0.07066	0.05633
0.45906	-0.41076	0.39406	-0.44364	-0.37561	-0.55835	-0.42668	-0.34391	0.38612	0.42301	-0.46542	-0.45240	-0.53917	-0.42932	-0.42241	-0.33894	0.46629	0.41442	0.44106	-0.37631	0.47180	-0.51582	0.32257	0.31637	-0.39076	0.43179	-0.44749	-0.46277	0.31413	-0.41709	0.50032	0.50970	-0.44900	0.47986	-0.33158	-0.38040	-0.38531	0.48960	-0.34071	0.47416	-0.51866	-0.43779	0.40598	0.34904	0.37292	0.37790	-0.44825	0.38843	-0.36814	-0.53389	-0.51513	-0.50773	0.46299	-0.56023	0.50359	0.55103	-0.33100	0.55639	0.56453	-0.54150	-0.41174	-0.52688	-0.48889	0.40692
-0.02309	0.11101	-0.04924	0.07119	0.09271	0.26810	0.02524	0.22627	-0.09313	-0.13466	0.08073	0.24486	0.15681	0.02312	0.02543	0.10896	-0.06104	-0.02289	-0.17404	0.17333	-0.06578	0.23041	-0.03828	-0.19485	0.24705	-0.21457	0.12394	0.12039	-0.01933	0.26329	-0.22839	-0.27804	0.16343	-0.21476	0.17853	0.04233	0.26281	-0.01775	0.20214	-0.02423	0.03298	0.09689	-0.17308	-0.22293	-0.08260	-0.19835	0.07841	-0.14350	0.15425	0.13061	0.11264	0.20718	-0.23628	0.23204	-0.25778	-0.03677	0.03209	-0.23032	-0.13757	0.24329	0.17899	0.02817	0.03827	-0.03300
0.37667	-0.39636	0.36770	-0.25058	-0.25314	-0.22722	-0.18308	-0.20435	0.22638	0.16148	-0.17002	-0.21542	-0.15939	-0.26118	-0.21601	-0.31821	0.33587	0.18902	0.33911	-0.24965	0.34167	-0.15878	0.26183	0.13292	-0.33269	0.19965	-0.26850	-0.35751	0.22175	-0.23592	0.28745	0.25458	-0.18419	0.25030	-0.21296	-0.26513	-0.17515	0.27212	-0.33105	0.13794	-0.37544	-0.21214	0.39444	0.16071	0.27631	0.16653	-0.18128	0.35769	-0.23267	-0.36331	-0.20476	-0.26577	0.31659	-0.25457	0.31316	0.15409	-0.23412	0.36531	0.24657	-0.24359	-0.22516	-0.28043	-0.17810	0.28564
-0.40496	0.51748	-0.52894	0.47016	0.43710	0.35522	0.52111	0.52390	-0.53497	-0.34021	0.49794	0.39681	0.43891	0.52382	0.40004	0.38468	-0.33934	-0.44843	-0.44794	0.45490	-0.56451	0.37994	-0.44863	-0.51856	0.45859	-0.52253	0.31748	0.35884	-0.45454	0.36360	-0.47493	-0.49611	0.39678	-0.51330	0.45032	0.43325	0.39064	-0.45495	0.43967	-0.38922	0.51554	0.51396	-0.32957	-0.52979	-0.31187	-0.33879	0.36394	-0.46816	0.45641	0.46572	0.49229	0.35387	-0.53641	0.41796	-0.52376	-0.52367	0.51642	-0.38107	-0.44356	0.31693	0.47800	0.41427	0.50515	-0.33227
0.43685	-0.49213	0.60714	-0.41991	-0.44800	-0.38355	-0.60760	-0.54623	0.55721	0.40566	-0.62774	-0.51760	-0.37701	-0.55322	-0.61817	-0.56325	0.42194	0.51688	0.38289	-0.56089	0.47226	-0.39953	0.44112	0.37224	-0.59507	0.35934	-0.42254	-0.48928	0.46166	-0.41246	0.55005	0.46171	-0.46767	0.55949	-0.48348	-0.59347	-0.58149	0.53732	-0.57845	0.54513	-0.37981	-0.43798	0.49845	0.56461	0.40736	0.53338	-0.52123	0.54311	-0.59681	-0.44417	-0.57964	-0.62322	0.59565	-0.59364	0.40443	0.45702	-0.51610	0.44426	0.43578	-0.41333	-0.55083	-0.55625	-0.41585	0.47004
-0.70291	0.60191	-0.53816	0.56560	0.49905	0.68147	0.73064	0.68254	-0.65978	-0.53531	0.77430	0.58272	0.69777	0.62169	0.66196	0.63045	-0.66829	-0.61800	-0.70847	0.63697	-0.74872	0.70610	-0.64038	-0.51934	0.73845	-0.55384	0.66102	0.69240	-0.58327	0.63928	-0.65987	-0.65449	0.54505	-0.59063	0.57515	0.67107	0.73893	-0.56317	0.75628	-0.61141	0.58483	0.66497	-0.67381	-0.53901	-0.47567	-0.51327	0.63947	-0.63483	0.67505	0.61875	0.54307	0.76940	-0.57551	0.66868	-0.49747	-0.72530	0.51719	-0.64374	-0.51216	0.58318	0.48959	0.60796	0.63545	-0.72186
-0.04566	-0.15520	0.04171	0.06677	0.05581	-0.03091	-0.08394	-0.12172	0.07854	0.07222	-0.04814	-0.06262	-0.08671	-0.10806	-0.10963	-0.10086	0.16071	-0.05416	0.07030	-0.11080	0.00132	-0.08334	0.09692	0.01832	0.06046	-0.01902	-0.03006	-0.19230	0.02233	-0.05275	0.04048	0.04987	-0.13132	-0.03191	-0.03774	0.03998	0.06510	0.09952	-0.17807	0.16071	-0.09684	-0.06984	0.13604	-0.05104	0.13632	0.03434	-0.17549	-0.06635	-0.01477	-0.03860	-0.16163	-0.11506	0.10080	0.00079	0.06857	0.05857	-0.07438	0.12266	0.05030	-0.03063	-0.15577	0.05688	0.06001	0.00635
0.07520	-0.03500	0.03971	0.08281	-0.01025	-0.08522	-0.03368	-0.11335	0.16023	0.14071	-0.02651	-0.09561	-0.06093	0.05937	0.03492	-0.08691	-0.05870	0.04441	0.12621	0.03077	0.04395	-0.11343	0.04287	-0.02963	0.02419	0.03462	-0.08110	0.01487	0.12966	0.06583	-0.04902	0.01517	0.04474	0.16409	0.01645	-0.11727	-0.08477	0.08113	-0.10042	-0.07666	0.04897	-0.12786	-0.00083	-0.06774	-0.05773	-0.03790	-0.15485	0.11856	-0.01768	-0.02074	-0.15482	-0.05477	0.06791	-0.11812	-0.05731	-0.04363	0.07219	0.12360	0.16234	-0.00683	0.02807	-0.13951	0.07397	0.13922
0.79249	-0.74979	0.63632	-0.63014	-0.72438	-0.69780	-0.56693	-0.76992	0.57950	0.57179	-0.73288	-0.71668	-0.54815	-0.72998	-0.73192	-0.61838	0.59398	0.73914	0.57629	-0.55247	0.75000	-0.61294	0.55507	0.65552	-0.75281	0.71802	-0.67995	-0.77037	0.58908	-0.62258	0.77874	0.58808	-0.74152	0.66151	-0.63024	-0.65358	-0.68107	0.66139	-0.70323	0.57998	-0.82241	-0.77038	0.63455	0.70057	0.71949	0.78346	-0.71025	0.74278	-0.65848	-0.79004	-0.56208	-0.80040	0.60482	-0.63061	0.77463	0.74514	-0.63543	0.57148	0.72685	-0.58575	-0.59090	-0.56906	-0.70293	0.75821
0.32536	-0.33233	0.40205	-0.36190	-0.43281	-0.36517	-0.51427	-0.42451	0.32389	0.54664	-0.39284	-0.44176	-0.37578	-0.47447	-0.49540	-0.40642	0.36822	0.51072	0.42876	-0.46938	0.54811	-0.36785	0.38422	0.45172	-0.41420	0.31567	-0.49247	-0.56395	0.39912	-0.43681	0.37796	0.34491	-0.37697	0.31789	-0.36826	-0.44112	-0.47349	0.35288	-0.55092	0.53858	-0.48528	-0.40586	0.33631	0.53839	0.41866	0.37114	-0.38561	0.42245	-0.44138	-0.46488	-0.37375	-0.46885	0.35994	-0.33776	0.38800	0.42616	-0.33194	0.41459	0.51764	-0.31813	-0.52472	-0.37696	-0.30951	0.53678
0.47729	-0.47189	0.53979	-0.60201	-0.56484	-0.38808	-0.56846	-0.46803	0.49133	0.60204	-0.53898	-0.40524	-0.59172	-0.46587	-0.39363	-0.39964	0.56272	0.37469	0.42219	-0.49976	0.47560	-0.58847	0.38445	0.58446	-0.59608	0.47582	-0.49063	-0.48555	0.48276	-0.59679	0.37652	0.49457	-0.49640	0.49849	-0.48118	-0.39344	-0.39701	0.51463	-0.44779	0.44167	-0.55228	-0.43824	0.39834	0.38799	0.38040	0.52091	-0.46110	0.46948	-0.37492	-0.52402	-0.54888	-0.61309	0.37192	-0.57980	0.55753	0.49566	-0.46895	0.45717	0.47131	-0.41054	-0.41613	-0.50143	-0.50870	0.40120
0.45566	-0.50948	0.41227	-0.55624	-0.57140	-0.51902	-0.43834	-0.38412	0.53277	0.36884	-0.54034	-0.42870	-0.46061	-0.34496	-0.34616	-0.44818	0.59221	0.52533	0.46480	-0.41705	0.55674	-0.40866	0.53384	0.34598	-0.36212	0.44685	-0.52758	-0.57326	0.37236	-0.39678	0.38354	0.58263	-0.50034	0.36444	-0.39787	-0.49599	-0.39613	0.33949	-0.54297	0.33831	-0.49140	-0.51486	0.37545	0.38595	0.38444	0.49397	-0.35671	0.41683	-0.54332	-0.36592	-0.43361	-0.39787	0.42105	-0.43511	0.44548	0.35373	-0.48179	0.45489	0.42295	-0.56728	-0.55005	-0.38740	-0.54994	0.55904
-0.58456	0.51163	-0.64333	0.52911	0.57282	0.65478	0.60464	0.67945	-0.52058	-0.60182	0.69252	0.56392	0.69391	0.68911	0.56250	0.65466	-0.60162	-0.71787	-0.48541	0.57183	-0.76960	0.52000	-0.49808	-0.46973	0.68141	-0.63946	0.65490	0.74631	-0.59333	0.58358	-0.68276	-0.68854	0.50652	-0.59549	0.60158	0.70587	0.71858	-0.67108	0.64119	-0.62384	0.64026	0.51335	-0.57897	-0.66058	-0.53147	-0.72639	0.74180	-0.61213	0.61564	0.56913	0.65259	0.79667	-0.66789	0.63589	-0.70364	-0.57594	0.61383	-0.64627	-0.51817	0.63934	0.55128	0.46440	0.50611	-0.52775
